
"CountryName","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Russian Federation","RUS","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3500003814697","15.3809995651245","13.9890003204346","15.9930000305176","20.19700050354","20.0860004425049","23.6000003814697","26.806999206543","26.6919994354248","20.7479991912842","18.0240001678467","17.492000579834","18.2269992828369","17.2350006103516","15.914999961853","15.701000213623","14.3179998397827","14.0729999542236","18.7040004730225","17.1149997711182","15.5220003128052","14.9759998321533","14.1999998092651","14.0629997253418","16.4160003662109","16.6159992218018","16.2520008087158","16.0510005950928",
"Rwanda","RWA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.402999997138977","0.479000002145767","0.541000008583069","0.60699999332428","0.690999984741211","0.73199999332428","0.809000015258789","0.879000008106232","0.948000013828278","1.02900004386902","1.10500001907349","1.192999958992","1.49500000476837","1.83000004291534","2.16000008583069","2.48200011253357","2.79699993133545","3.1340000629425","3.43199992179871","3.75799989700317","4.08400011062622","4.3270001411438","3.06500005722046","1.88499999046326","1.88900005817413","1.99800002574921","2.09800004959106","2.19400000572205",
"South Asia","SAS","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.93972145207232","8.59515939008388","8.56093795673581","8.45613952723614","8.66653255595218","8.94624830215023","9.53809631582499","9.56392526922598","9.65881180788851","10.4743715485783","10.4805476000806","10.4802966115089","10.0897190645702","10.1536869220936","10.1781160631066","9.70728461633836","9.65408801683821","10.3732461245601","10.1891316768804","8.85707050826166","9.08196351818838","9.67901757369825","9.77540601212193","9.55732538900348","10.1509124966109","10.3387780358288","10.4409183757245","10.5451628915946",
"Saudi Arabia","SAU","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.1800003051758","27.4580001831055","26.8400001525879","25.8080005645752","25.0249996185303","24.2719993591309","23.8099994659424","23.2439994812012","23.1840000152588","24.3430004119873","24.931999206543","27.4599990844727","26.0939998626709","27.6800003051758","29.2150001525879","33.8199996948242","29.5990009307861","28.82200050354","29.4570007324219","29.0030002593994","28.7709999084473","27.8369998931885","28.9650001525879","30.1229991912842","28.9759998321533","24.8719997406006","25.0209999084473","25.1240005493164",
"Sudan","SDN","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.3939990997314","28.4610004425049","28.1270008087158","28.7089996337891","28.9169998168945","28.9519996643066","28.8190002441406","28.4939994812012","28.6459999084473","28.1800003051758","27.9599990844727","28.048999786377","27.8680000305176","27.7980003356934","27.6140003204346","27.4260005950928","27.3530006408691","27.3479995727539","27.5909996032715","27.1079998016357","27.6119995117188","27.7070007324219","27.3229999542236","27.2569999694824","27.2870006561279","27.2670001983643","27.2759990692139","27.2450008392334",
"Senegal","SEN","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.6870002746582","8.67599964141846","8.67500019073486","8.67000007629395","8.70600032806396","8.68200016021729","8.69699954986572","8.72299957275391","8.72900009155273","8.70199966430664","8.71399974822998","8.6850004196167","10.2239999771118","11.706000328064","13.1929998397827","14.6389999389648","14.2119998931885","13.7449998855591","13.2880001068115","12.8859996795654","12.5310001373291","10.8030004501343","9.02200031280518","7.25699996948242","5.30200004577637","5.3899998664856","5.47200012207031","5.5460000038147",
"Singapore","SGP","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.79500007629395","6.71000003814697","7.17999982833862","7.46299982070923","7.06799983978271","8.78499984741211","5.53200006484985","8.21199989318848","9.60299968719482","7.4539999961853","7.71000003814697","11.2609996795654","10.173999786377","10.8450002670288","10.6669998168945","8.84200000762939","8.7519998550415","9.2180004119873","9.89700031280518","7.11700010299683","6.71000003814697","6.5310001373291","6.33400011062622","6.34299993515015","3.82100009918213","4.0770001411438","4.60400009155273","4.18900012969971",
"Solomon Islands","SLB","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.54699993133545","4.63899993896484","4.51100015640259","4.59100008010864","4.62200021743774","4.45800018310547","4.40700006484985","4.44600009918213","4.40700006484985","4.32399988174438","4.3439998626709","4.36800003051758","4.53999996185303","4.56500005722046","4.61100006103516","4.47200012207031","4.51399993896484","4.52099990844727","4.31899976730347","4.50899982452393","4.57800006866455","4.45300006866455","4.4229998588562","4.40899991989136","4.41400003433228","4.39099979400635","4.37200021743774","4.35799980163574",
"Sierra Leone","SLE","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.01000022888184","5.01200008392334","5.04899978637695","5.06400012969971","5.01100015640259","5.00299978256226","5.00699996948242","5.04400014877319","5.01300001144409","5.06599998474121","5.1230001449585","5.13000011444092","5.09299993515015","5.09800004959106","5.55399990081787","6.0149998664856","6.4980001449585","6.94199991226196","7.38399982452393","7.85200023651123","8.3100004196167","8.82299995422363","9.28299999237061","9.50899982452393","9.39299964904785","9.34099960327148","9.04100036621094","8.77400016784668",
"El Salvador","SLV","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7379999160767","15.5120000839233","19.5419998168945","15.28600025177","15.3620004653931","15.6280002593994","16.4260005950928","14.4750003814697","13.8079996109009","14.5299997329712","14.6719999313354","12.1979999542236","13.2030000686646","12.8280000686646","15.2799997329712","13.8719997406006","11.4230003356934","10.8339996337891","13.8879995346069","10.1879997253418","8.59500026702881","8.49600028991699","8.57400035858154","9.71000003814697","8.71399974822998","9.60700035095215","9.82699966430664","10.0240001678467",
"San Marino","SMR","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1129999160767","11.0790004730225","11.1149997711182","11.0690002441406","11.1099996566772","11.1090002059937","11.0749998092651","11.0950002670288","11.0959997177124","11.0930004119873","11.08899974823","11.0900001525879","11.0900001525879","11.0869998931885","11.0869998931885","11.085000038147","11.0869998931885","11.0880002975464","11.08899974823","11.0909996032715","11.0909996032715","11.0989999771118","11.1099996566772","11.1160001754761","11.1180000305176","11.03600025177","10.9680004119873","10.8900003433228",
"Serbia","SRB","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8430004119873","23.7679996490479","24.5380001068115","29.92799949646","28.5860004425049","28.242000579834","29.69700050354","29.6049995422363","29.5270004272461","27.3419990539551","27.871000289917","30.193000793457","33.382999420166","40.8919982910156","46.3440017700195","47.3689994812012","42.9770011901855","34.4519996643066","39.5940017700195","45.5970001220703","50.5309982299805","50.6049995422363","48.7910003662109","46.7089996337891","42.5900001525879","34.4339981079102","32.8219985961914","31.2549991607666",
"Sub-Saharan Africa (excluding high income)","SSA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.4898644244917","14.4196556117574","14.6083235434693","14.6510726751313","14.416717664792","15.132133330533","15.5533917890283","15.933127110592","16.1357788630069","15.588180664749","15.7870367390832","15.7075952850471","15.700378550073","15.3079124756651","14.7967829413432","14.4617123271337","14.3168731001453","14.0258104460267","14.1567965563351","14.1591684878533","13.7286075631977","13.4306534042538","13.1895836120709","12.8037414222815","12.7649414716994","13.8020011822669","13.8613287498653","13.9176696915973",
"South Sudan","SSD","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.0939998626709","17.5729999542236","17.8680000305176","17.798999786377","18.6299991607666","18.5729999542236","18.7509994506836","18.3209991455078","18.3500003814697","18.2789993286133","18.4150009155273","18.5779991149902","18.2350006103516","18.5359992980957","18.5149993896484","18.4529991149902","18.5400009155273","18.42799949646","18.3369998931885","18.4230003356934","17.2929992675781","16.378999710083","20.3950004577637","18.6089992523193","18.2250003814697","17.4389991760254","17.6119995117188","17.5909996032715",
"Sub-Saharan Africa","SSF","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.4898644244917","14.4196556117574","14.6083235434693","14.6510726751313","14.416717664792","15.132133330533","15.5533917890283","15.933127110592","16.1357788630069","15.588180664749","15.7870367390832","15.7075952850471","15.700378550073","15.3079124756651","14.7967829413432","14.4617123271337","14.3168731001453","14.0258104460267","14.1567965563351","14.1591684878533","13.7286075631977","13.4306534042538","13.1895836120709","12.8037414222815","12.7649414716994","13.8020011822669","13.8613287498653","13.9176696915973",
"Small states","SST","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.1677242146546","25.0241467600642","26.1076818525009","25.8633458694355","26.8192094698939","26.2174706995105","26.4435864329566","26.2498720349208","24.2466118469467","23.6826264121099","24.81193295372","24.9542799760055","24.3583146319125","24.9389568830782","24.1954789617184","22.4555821543262","22.7361911906236","22.8159874147291","23.9517905629302","23.9226716232196","23.4995582998268","23.0351406844322","23.7827442521839","23.1152941913955","23.1979014236387","23.4644831968767","23.23714296159","23.3879267061872",
"Sao Tome and Principe","STP","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9729995727539","20.9489994049072","20.9650001525879","21.0279998779297","21.0209999084473","21.0009994506836","20.9699993133545","21.05299949646","21.0550003051758","20.9580001831055","22.9930000305176","25.9619998931885","24.2929992675781","24.0939998626709","24.7040004730225","25.0179996490479","23.9459991455078","23.5580005645752","22.67799949646","21.9759998321533","21.2689990997314","20.5340003967285","20.5219993591309","20.511999130249","20.5020008087158","20.5100002288818","20.6030006408691","20.6240005493164",
"Suriname","SUR","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.9830017089844","43.7830009460449","37.8709983825684","30.6200008392334","27.80299949646","25.3159999847412","26.363000869751","23.5750007629395","33.015998840332","30.8700008392334","26.4619998931885","25.8899993896484","23.4309997558594","22.7600002288818","23.3889999389648","22.2870006561279","21.9109992980957","21.5900001525879","21.2520008087158","17.8910007476807","16.4769992828369","14.9980001449585","15.3529996871948","15.7869997024536","13.3219995498657","15.6870002746582","15.8640003204346","16.3369998931885",
"Slovak Republic","SVK","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.1560001373291","23.0219993591309","22.8269996643066","27.2409992218018","24.7150001525879","21.0259990692139","22.5440006256104","23.0849990844727","31.8929996490479","36.726001739502","38.6570014953613","37.6040000915527","33.0089988708496","32.867000579834","30.1280002593994","26.7140007019043","20.3889999389648","19.0970001220703","27.3840007781982","33.6430015563965","33.4650001525879","34.0509986877441","33.7000007629395","29.7089996337891","26.4950008392334","22.2150001525879","19.0170001983643","17.1079998016357",
"Slovenia","SVN","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.1480007171631","24.0139999389648","29.3279991149902","21.4720001220703","18.7830009460449","16.9009990692139","16.6110000610352","17.7140007019043","18.5259990692139","16.3409996032715","15.7089996337891","14.8850002288818","15.3780002593994","14.0970001220703","15.9580001831055","13.8590002059937","10.1070003509521","10.4940004348755","13.668999671936","14.7069997787476","15.7880001068115","20.6459999084473","21.6599998474121","20.2399997711182","16.2970008850098","15.2580003738403","11.3380002975464","11.173999786377",
"Sweden","SWE","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.85200023651123","13.5089998245239","22.4650001525879","22.3999996185303","21.7269992828369","23.3939990997314","24.0100002288818","19.3150005340576","15.1759996414185","12.3540000915527","15.5920000076294","17.3799991607666","18.003999710083","22.7810001373291","21.5809993743896","21.3409996032715","18.9020004272461","19.8199996948242","24.7759990692139","24.5149993896484","22.4529991149902","23.3619995117188","23.1760005950928","22.4950008392334","20.0209999084473","18.7450008392334","17.8279991149902","16.9300003051758",
"Eswatini","SWZ","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.4930000305176","39.4990005493164","39.4720001220703","39.4669990539551","39.4850006103516","39.9119987487793","41.1889991760254","41.1699981689453","41.1689987182617","41.148998260498","41.117000579834","41.1580009460449","41.1710014343262","41.1510009765625","41.1870002746582","41.1710014343262","52.9570007324219","52.9599990844727","53.0589981079102","53.0880012512207","53.1259994506836","53.2690010070801","53.4230003356934","53.4860000610352","53.5040016174316","54.1370010375977","54.7750015258789","55.3689994812012",
"Sint Maarten (Dutch part)","SXM","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5500001907349","13.2449998855591","13.9099998474121","14.1470003128052","13.6379995346069","13.8590002059937","14.1409997940063","14.0089998245239","14.9519996643066","19.181999206543","23.3330001831055","28.3209991455078","19.2719993591309","20.0410003662109","19.3190002441406","17.5370006561279","18.7000007629395","22.9290008544922","16.1639995574951","20.0960006713867","35.6349983215332","35.6529998779297","35.5270004272461","34.9360008239746","35.1860008239746","35.117000579834","35.1290016174316","34.7690010070801",
"Turks and Caicos Islands","TCA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1599998474121","10.0649995803833","10.0129995346069","10.1129999160767","10.0389995574951","10.0790004730225","10.1269998550415","10.1470003128052","10.0550003051758","10.0550003051758","10.2170000076294","10.1780004501343","10.2370004653931","10.2770004272461","10.1840000152588","10.0900001525879","10.125","10.1230001449585","10.1370000839233","10.246000289917","10.0880002975464","10.1929998397827","10.1560001373291","10.168999671936","10.1049995422363","10.1440000534058","10.1370000839233","10.1190004348755",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.71478151839649","8.72768413250551","8.70983548922381","8.77992417960568","9.23889597395182","9.40510001194238","9.83114624601991","10.5342422392324","10.770593360526","10.4401072446256","10.4646247419907","10.3859277849907","10.1215320669777","10.2767680412897","10.3977256256058","10.3948579773776","9.77542647558127","10.5008256888061","10.3642237597357","9.95113103827459","10.1595932993968","10.0217422563182","10.164881169566","10.2828539339496","10.5998458868824","10.3878531826645","10.3590271340918","10.429820442309",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7231501948515","16.7210698838315","16.895131272592","18.0513782618288","18.9151415713912","19.363156163845","20.3010597435724","21.6111453550708","22.716931672417","20.8654838923099","20.6036722828766","21.3831613811252","21.3348678373678","20.6473230338367","19.374174318322","18.0253017405366","16.5905202646306","16.1142274031515","19.2663670969618","18.7194545316189","17.9152155853484","17.5266138302374","17.6854404588438","18.0747171693024","18.3266229834549","17.9466260857431","17.7399181981653","17.3697143526091",
"Togo","TGO","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.74699997901917","2.7409999370575","2.73499989509583","2.77900004386902","2.78099989891052","2.73900008201599","2.75600004196167","2.73799991607666","2.74900007247925","2.73799991607666","2.73600006103516","2.73600006103516","2.75200009346008","2.74399995803833","2.7409999370575","2.74799990653992","2.74900007247925","2.75500011444092","2.76300001144409","2.76999998092651","2.77699995040894","2.77999997138977","2.77999997138977","2.77699995040894","2.77600002288818","2.78299999237061","2.78999996185303","2.79800009727478",
"Thailand","THA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.08400011062622","3.69099998474121","4.09200000762939","2.66599988937378","2.40899991989136","2.46300005912781","2.17899990081787","7.56599998474121","7.98400020599365","6.82000017166138","7.91300010681152","5.80999994277954","5.25600004196167","4.6560001373291","4.84700012207031","4.90500020980835","4.61100006103516","4.94899988174438","5.82499980926514","2.63700008392334","3.02600002288818","2.83500003814697","2.49600005149841","3.21300005912781","3.1710000038147","5.11399984359741","5.93699979782104","6.98999977111816",
"Tajikistan","TJK","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7670001983643","12.1909999847412","12.3940000534058","14.0209999084473","14.7779998779297","21.3129997253418","22.3059997558594","21.2159996032715","22.7810001373291","21.4270000457764","20.5240001678467","21.7819995880127","21.4939994812012","21.371000289917","20.511999130249","20.1389999389648","20.2999992370605","19.9290008544922","21.1870002746582","22.0219993591309","20.2210006713867","18.9939994812012","18.7110004425049","18.4680004119873","18.2980003356934","18.5170001983643","18.8810005187988","19.2150001525879",
"Turkmenistan","TKM","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.15799999237061","4.22499990463257","4.26000022888184","4.88100004196167","5.16900014877319","7.68400001525879","8.52600002288818","7.54199981689453","7.62200021743774","7.26300001144409","6.96299982070923","7.49200010299683","7.39599990844727","7.44799995422363","6.97200012207031","6.93599987030029","7.03200006484985","6.71199989318848","7.44399976730347","7.76599979400635","6.80600023269653","6.52099990844727","6.45800018310547","6.33699989318848","6.42399978637695","6.46999979019165","6.52500009536743","6.58500003814697",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3330151297388","11.713242036952","11.771574017356","12.4777532375394","14.6011711553907","15.3589631756878","14.951810449768","16.0667305586286","17.6220222345732","17.8468410836027","17.1290923776592","18.2845507193608","17.9780184915836","17.0627003515112","15.7767768786655","15.4329792642133","14.4450400526342","14.1603220844707","15.7092641075431","14.6776386095022","14.1660424536787","13.9676165600184","13.9522498834996","13.8430203074265","14.9302275279743","17.4638289329619","18.2744539180648","17.3949246476296",
"Timor-Leste","TLS","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2329998016357","20.1450004577637","20.0909996032715","20.1040000915527","20.2199993133545","20.2250003814697","20.3439998626709","19.9559993743896","19.375","21.056999206543","21.0750007629395","18.6860008239746","17.9909992218018","17.2040004730225","16.5249996185303","14.7679996490479","17.2150001525879","15.7880001068115","14.3640003204346","11.951000213623","11.789999961853","11.6079998016357","11.4680004119873","11.5459995269775","11.5270004272461","11.543999671936","11.5509996414185","11.5550003051758",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.8924965025073","25.4795644710931","26.9142355688898","27.8749038366256","28.9891903292871","25.5393246232687","24.7531681638521","25.9037171397587","24.7778399483753","26.9655401632023","27.9421670667552","27.5328083543885","26.8461938314096","24.4005410136785","25.5614195725337","24.4417304767266","23.4297619920268","23.9171319339481","23.4327840203246","25.7595901657048","26.8895798529103","28.568563228044","27.2936842670528","27.1218079811913","28.099834322677","27.9538875403007","28.2188588599205","28.1854336994255",
"Tonga","TON","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.83899998664856","2.79399991035461","2.82399988174438","3.75200009346008","4.67600011825562","5.4980001449585","6.3439998626709","7.32100009918213","8.16499996185303","9.0019998550415","9.95400047302246","10.835000038147","11.710000038147","9.43400001525879","7.15700006484985","2.53399991989136","2.54800009727478","2.58400011062622","2.58400011062622","2.58299994468689","2.55999994277954","2.5220000743866","2.52800011634827","2.56699991226196","2.56800007820129","2.55699992179871","2.62800002098084","2.69600009918213",
"South Asia (IDA & IBRD)","TSA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.93972145207232","8.59515939008388","8.56093795673581","8.45613952723614","8.66653255595218","8.94624830215023","9.53809631582499","9.56392526922598","9.65881180788851","10.4743715485783","10.4805476000806","10.4802966115089","10.0897190645702","10.1536869220936","10.1781160631066","9.70728461633836","9.65408801683821","10.3732461245601","10.1891316768804","8.85707050826166","9.08196351818838","9.67901757369825","9.77540601212193","9.55732538900348","10.1509124966109","10.3387780358288","10.4409183757245","10.5451628915946",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.4898644244917","14.4196556117574","14.6083235434693","14.6510726751313","14.416717664792","15.132133330533","15.5533917890283","15.933127110592","16.1357788630069","15.588180664749","15.7870367390832","15.7075952850471","15.700378550073","15.3079124756651","14.7967829413432","14.4617123271337","14.3168731001453","14.0258104460267","14.1567965563351","14.1591684878533","13.7286075631977","13.4306534042538","13.1895836120709","12.8037414222815","12.7649414716994","13.8020011822669","13.8613287498653","13.9176696915973",
"Trinidad and Tobago","TTO","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.5229988098145","34.5309982299805","33.4959983825684","32.0330009460449","30.7919998168945","28.5049991607666","27.246000289917","26.7800006866455","25.2999992370605","23.253999710083","21.2950000762939","20.7299995422363","20.9589996337891","16.7609996795654","16.3619995117188","12.9790000915527","11.2880001068115","10.4700002670288","11.6949996948242","13.9569997787476","11.1949996948242","12.3780002593994","9.1560001373291","7.93900012969971","8.42500019073486","10.2390003204346","11.3509998321533","11.9370002746582",
"Tunisia","TUN","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.314998626709","32.0709991455078","32.4630012512207","32.3870010375977","32.4669990539551","32.1430015563965","32.2120018005371","33.056999206543","33.367000579834","32.9599990844727","31.9060001373291","32.5270004272461","31.0310001373291","30.6410007476807","27.9909992218018","27.4529991149902","27.7999992370605","28.371000289917","30.9860000610352","29.451000213623","42.4809989929199","38.3880004882813","34.5270004272461","34.765998840332","35.4280014038086","36.3540000915527","36.3289985656738","36.2729988098145",
"Turkey","TUR","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3500003814697","16.2900009155273","17.75","16.0400009155273","15.5500001907349","13.5","14.3500003814697","14.1599998474121","15.0200004577637","13.0500001907349","16.2099990844727","19.1599998474121","20.5300006866455","20.5599994659424","19.8799991607666","16.4300003051758","17.2399997711182","18.4699993133545","22.7800006866455","19.7399997711182","16.7299995422363","15.6800003051758","16.9400005340576","17.8299999237061","18.4799995422363","19.4799995422363","20.3110008239746","20.0779991149902",
"Tuvalu","TUV","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.90999984741211","7.10599994659424","7.30700016021729","7.50799989700317","7.71999979019165","7.93200016021729","8.11900043487549","8.32299995422363","8.53899955749512","8.74100017547607","9.29399967193604","6.92799997329712","7.40899991989136","7.9060001373291","8.38599967956543","8.74199962615967","7.94299983978271","6.89900016784668","4.92500019073486","5.86499977111816","7.05100011825562","6.5149998664856","5.82399988174438","3.69799995422363","3.69700002670288","3.8050000667572","3.90100002288818","3.98900008201599",
"Uganda","UGA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.91499996185303","1.39600002765656","1.78400003910065","2.17199993133545","2.56299996376038","2.94099998474121","3.31800007820129","3.71000003814697","4.10400009155273","4.46600008010864","4.88199996948242","5.20800018310547","4.77199983596802","3.79500007629395","2.83100008964539","3.67000007629395","4.52500009536743","5.38199996948242","6.20100021362305","5.97100019454956","5.74100017547607","5.31099987030029","2.70199990272522","2.70300006866455","2.71000003814697","2.81699991226196","2.90499997138977","2.99000000953674",
