,nodes,Density
2747,2795,0.0005403026973346214
2748,2796,0.0005400568817307385
2749,2797,0.0005398110661268556
2750,2799,0.0005389916807805792
2751,2798,0.0005400568817307385
2752,2800,0.0005403026973346214
2753,2665,0.0005403026973346214
2754,2666,0.0005403026973346214
2755,2801,0.0005389916807805792
2756,2802,0.000539729127592228
2757,2803,0.0005403026973346214
2758,2805,0.0005403026973346214
2759,2806,0.0005403026973346214
2760,2807,0.0005398930046614833
2761,2808,0.0005403026973346214
2762,2810,0.0005400568817307385
2763,2811,0.0005395652505229727
2764,2479,0.0005400568817307385
2765,2707,0.0005400568817307385
2766,2812,0.0005400568817307385
2767,2716,0.0005398930046614833
2768,2813,0.0005403026973346214
2769,2814,0.0005395652505229727
2770,2815,0.0005398110661268556
2771,2816,0.0005400568817307385
2772,2817,0.0005403026973346214
2773,2818,0.0005403026973346214
2774,2819,0.0005403026973346214
2775,2820,0.0005389916807805792
2776,2821,0.0005395652505229727
2777,2822,0.0005400568817307385
2778,2823,0.0005403026973346214
2779,2824,0.0005400568817307385
2780,2825,0.0005403026973346214
2781,2826,0.0005395652505229727
2782,2827,0.0005403026973346214
2783,2828,0.0005403026973346214
2784,2736,0.0005403026973346214
2785,2829,0.0005403026973346214
2786,2541,0.0005403026973346214
2787,2833,0.0005400568817307385
2788,2834,0.0005403026973346214
2789,2835,0.0005400568817307385
2790,2830,0.0005403026973346214
2791,2836,0.0005400568817307385
2792,2831,0.0005403026973346214
2793,2837,0.0005400568817307385
2794,2832,0.0005403026973346214
2795,2838,0.0005391555578498345
2796,2839,0.0005393194349190898
2797,2840,0.0005394013734537174
2798,2841,0.0005395652505229727
2799,2842,0.0005400568817307385
2800,2843,0.0005403026973346214
2801,2809,0.0005403026973346214
2802,2844,0.0005396471890576003
2803,2845,0.0005403026973346214
2804,2846,0.0005400568817307385
2805,2847,0.0005394833119883451
2806,2848,0.0005403026973346214
2807,2849,0.0005403026973346214
2808,2850,0.0005403026973346214
2809,2851,0.0005403026973346214
2810,2852,0.000538827803711324
2811,2853,0.0005393194349190898
2812,2854,0.0005403026973346214
2813,2855,0.0005403026973346214
2814,2856,0.0005403026973346214
2815,2857,0.0005403026973346214
2816,2858,0.0005396471890576003
2817,2859,0.0005403026973346214
2818,2860,0.0005403026973346214
2819,2861,0.0005403026973346214
2820,2862,0.0005403026973346214
2821,2863,0.0005403026973346214
2822,2864,0.0005403026973346214
2823,2865,0.0005398110661268556
2824,2866,0.0005398110661268556
2825,2867,0.0005400568817307385
2826,2871,0.0005403026973346214
2827,2872,0.0005403026973346214
2828,2873,0.0005403026973346214
2829,2874,0.0005403026973346214
2830,2875,0.0005398110661268556
2831,2876,0.0005403026973346214
2832,2877,0.0005403026973346214
2833,2878,0.0005403026973346214
2834,2879,0.0005391555578498345
2835,2881,0.0005391555578498345
2836,2882,0.0005395652505229727
2837,2880,0.0005398110661268556
2838,2883,0.0005403026973346214
2839,2884,0.0005387458651766963
2840,2886,0.0005403026973346214
2841,2887,0.0005403026973346214
2842,2888,0.0005403026973346214
2843,2889,0.0005403026973346214
2844,2890,0.0005396471890576003
2845,2891,0.0005403026973346214
2846,2892,0.0005400568817307385
2847,2893,0.0005403026973346214
2848,2895,0.0005403026973346214
2849,2894,0.0005400568817307385
2850,2896,0.0005403026973346214
2851,2569,0.0005403026973346214
2852,2897,0.0005403026973346214
2853,2571,0.0005403026973346214
2854,2898,0.0005403026973346214
2855,2899,0.0005403026973346214
2856,2572,0.0005403026973346214
2857,2900,0.0005403026973346214
2858,2574,0.0005403026973346214
2859,2901,0.0005400568817307385
2860,2902,0.0005403026973346214
2861,2903,0.0005403026973346214
2862,2904,0.0005400568817307385
2863,2905,0.0005403026973346214
2864,2906,0.0005403026973346214
2865,2907,0.0005403026973346214
2866,2908,0.0005403026973346214
2867,2909,0.0005394013734537174
2868,2910,0.0005403026973346214
2869,2911,0.0005403026973346214
2870,2912,0.0005400568817307385
2871,2913,0.0005403026973346214
2872,2915,0.0005396471890576003
2873,2676,0.0005403026973346214
2874,2917,0.0005395652505229727
2875,2918,0.0005398110661268556
2876,2919,0.0005389916807805792
2877,2921,0.0005400568817307385
2878,2922,0.0005403026973346214
2879,2923,0.0005400568817307385
2880,2924,0.0005400568817307385
2881,2914,0.0005403026973346214
2882,2926,0.0005403026973346214
2883,2925,0.0005400568817307385
2884,2927,0.0005400568817307385
2885,2928,0.0005400568817307385
2886,2929,0.0005400568817307385
2887,2930,0.0005403026973346214
2888,2931,0.0005403026973346214
2889,2933,0.0005393194349190898
2890,2934,0.0005403026973346214
2891,2935,0.0005403026973346214
2892,2936,0.0005400568817307385
2893,2937,0.0005391555578498345
2894,2938,0.0005398110661268556
2895,2939,0.0005400568817307385
2896,2940,0.0005403026973346214
2897,2941,0.0005403026973346214
2898,2942,0.0005403026973346214
2899,2943,0.0005398110661268556
2900,2944,0.0005403026973346214
2901,2945,0.0005393194349190898
2902,2946,0.0005403026973346214
2903,2947,0.0005403026973346214
2904,2948,0.0005403026973346214
2905,2949,0.0005403026973346214
2906,2950,0.0005403026973346214
2907,2951,0.0005403026973346214
2908,2953,0.0005394013734537174
2909,2954,0.0005403026973346214
2910,2955,0.0005403026973346214
2911,2956,0.0005400568817307385
2912,2957,0.0005398110661268556
2913,2958,0.0005400568817307385
2914,2712,0.0005400568817307385
2915,2959,0.0005400568817307385
2916,2960,0.0005391555578498345
2917,2961,0.0005403026973346214
2918,2962,0.0005403026973346214
2919,2964,0.0005403026973346214
2920,2963,0.0005403026973346214
2921,2965,0.0005400568817307385
2922,2966,0.0005403026973346214
2923,2916,0.0005403026973346214
2924,2967,0.0005403026973346214
2925,2968,0.0005398110661268556
2926,2969,0.0005400568817307385
2927,2970,0.0005398110661268556
2928,2971,0.0005403026973346214
2929,2972,0.0005396471890576003
2930,2973,0.0005398110661268556
2931,2974,0.0005403026973346214
2932,2975,0.0005403026973346214
2933,2976,0.0005403026973346214
2934,2977,0.0005400568817307385
2935,2868,0.0005403026973346214
2936,2978,0.0005398110661268556
2937,2979,0.0005400568817307385
2938,2980,0.0005403026973346214
2939,2696,0.0005403026973346214
2940,2981,0.0005403026973346214
2941,2982,0.0005400568817307385
2942,2775,0.0005400568817307385
2943,2983,0.0005403026973346214
2944,2629,0.0005403026973346214
2945,2804,0.0005403026973346214
2946,2984,0.0005398110661268556
2947,2985,0.0005403026973346214
2948,2986,0.0005403026973346214
2949,2987,0.0005398110661268556
2950,2988,0.0005403026973346214
2951,2990,0.0005400568817307385
2952,2991,0.0005403026973346214
2953,2989,0.0005403026973346214
2954,2992,0.0005403026973346214
2955,2994,0.0005400568817307385
2956,2995,0.0005403026973346214
2957,2996,0.0005400568817307385
2958,2997,0.0005400568817307385
2959,2998,0.0005398110661268556
2960,2952,0.0005403026973346214
2961,2999,0.0005398110661268556
2962,3000,0.0005403026973346214
2963,3001,0.0005403026973346214
2964,3002,0.0005400568817307385
2965,3003,0.0005403026973346214
2966,2774,0.0005403026973346214
2967,3004,0.0005400568817307385
2968,3005,0.0005400568817307385
2969,3006,0.0005391555578498345
2970,3008,0.0005403026973346214
2971,3007,0.0005403026973346214
2972,3009,0.0005395652505229727
2973,3010,0.0005400568817307385
2974,3011,0.0005398930046614833
2975,3012,0.0005403026973346214
2976,3013,0.0005400568817307385
2977,3015,0.0005403026973346214
2978,3014,0.0005403026973346214
2979,3017,0.0005403026973346214
2980,3016,0.0005403026973346214
2981,3018,0.0005403026973346214
2982,3019,0.0005398110661268556
2983,3020,0.0005403026973346214
2984,3021,0.0005400568817307385
2985,3022,0.0005403026973346214
2986,3023,0.0005403026973346214
2987,3024,0.0005403026973346214
2988,3025,0.0005403026973346214
2989,2661,0.0005403026973346214
2990,3026,0.0005403026973346214
2991,3027,0.0005400568817307385
2992,3029,0.0005400568817307385
2993,3030,0.0005403026973346214
2994,3034,0.0005400568817307385
2995,3035,0.0005400568817307385
2996,3036,0.0005403026973346214
2997,3037,0.0005400568817307385
2998,3039,0.0005398110661268556
2999,3041,0.0005403026973346214
3000,2654,0.0005403026973346214
3001,3042,0.0005394013734537174
3002,3038,0.0005403026973346214
3003,3043,0.0005398110661268556
3004,3044,0.0005400568817307385
3005,3046,0.0005403026973346214
3006,3045,0.0005403026973346214
3007,3048,0.0005403026973346214
3008,2932,0.0005403026973346214
3009,3047,0.0005403026973346214
3010,3049,0.0005403026973346214
3011,3028,0.0005403026973346214
3012,3050,0.0005403026973346214
3013,3051,0.0005400568817307385
3014,3052,0.0005403026973346214
3015,3053,0.0005403026973346214
3016,3055,0.0005403026973346214
3017,3056,0.0005400568817307385
3018,3057,0.0005403026973346214
3019,3058,0.0005403026973346214
3020,3059,0.0005403026973346214
3021,2885,0.0005403026973346214
3022,3061,0.0005403026973346214
3023,3062,0.0005400568817307385
3024,3063,0.0005403026973346214
3025,3064,0.0005398110661268556
3026,3065,0.0005403026973346214
3027,3067,0.0005403026973346214
3028,3068,0.0005403026973346214
3029,3069,0.0005403026973346214
3030,3071,0.0005403026973346214
3031,3070,0.0005403026973346214
3032,3072,0.0005403026973346214
3033,3074,0.0005403026973346214
3034,3073,0.0005403026973346214
3035,3076,0.0005403026973346214
3036,3075,0.0005403026973346214
3037,3077,0.0005403026973346214
3038,3078,0.0005400568817307385
3039,3079,0.0005403026973346214
3040,3080,0.0005400568817307385
3041,3081,0.0005403026973346214
3042,3082,0.0005403026973346214
3043,2747,0.0005403026973346214
3044,3083,0.0005403026973346214
3045,2748,0.0005403026973346214
3046,3084,0.0005403026973346214
3047,2749,0.0005403026973346214
3048,3085,0.0005403026973346214
3049,2750,0.0005403026973346214
3050,3086,0.0005403026973346214
3051,2751,0.0005403026973346214
3052,3087,0.0005403026973346214
3053,2752,0.0005403026973346214
3054,3088,0.0005403026973346214
3055,2753,0.0005403026973346214
3056,3089,0.0005403026973346214
3057,2754,0.0005403026973346214
3058,3090,0.0005403026973346214
3059,2755,0.0005403026973346214
3060,3091,0.0005403026973346214
3061,2689,0.0005403026973346214
3062,3092,0.0005403026973346214
3063,2690,0.0005403026973346214
3064,3094,0.0005403026973346214
3065,3095,0.0005400568817307385
3066,3096,0.0005400568817307385
3067,3097,0.0005398110661268556
3068,3098,0.0005400568817307385
3069,3099,0.0005400568817307385
3070,3100,0.0005400568817307385
3071,3101,0.0005403026973346214
3072,3102,0.0005403026973346214
3073,3032,0.0005403026973346214
3074,3103,0.0005403026973346214
3075,3033,0.0005403026973346214
3076,3104,0.0005403026973346214
3077,3105,0.0005398110661268556
3078,3106,0.0005403026973346214
3079,3040,0.0005403026973346214
3080,3107,0.0005403026973346214
3081,3108,0.0005403026973346214
3082,3109,0.0005403026973346214
3083,3110,0.0005398110661268556
3084,3111,0.0005403026973346214
3085,3112,0.0005398110661268556
3086,3113,0.0005398110661268556
3087,3114,0.0005398110661268556
3088,3115,0.0005403026973346214
3089,3116,0.0005403026973346214
3090,3117,0.0005400568817307385
3091,3118,0.0005395652505229727
3092,3119,0.0005400568817307385
3093,3120,0.0005400568817307385
3094,3121,0.0005403026973346214
3095,3122,0.0005400568817307385
3096,3123,0.0005400568817307385
3097,3124,0.0005403026973346214
3098,3125,0.0005403026973346214
3099,3126,0.0005403026973346214
3100,3127,0.0005398110661268556
3101,3128,0.0005398930046614833
3102,3093,0.0005400568817307385
3103,3129,0.0005389916807805792
3104,3031,0.0005398110661268556
3105,3060,0.0005400568817307385
3106,3130,0.0005394833119883451
3107,3131,0.0005398110661268556
3108,3132,0.0005398110661268556
3109,3133,0.0005403026973346214
3110,3134,0.0005398110661268556
3111,3135,0.0005398110661268556
3112,3136,0.0005403026973346214
3113,2869,0.0005403026973346214
3114,3137,0.0005403026973346214
3115,2870,0.0005403026973346214
3116,3138,0.0005403026973346214
3117,3139,0.0005403026973346214
3118,3141,0.0005403026973346214
3119,3142,0.0005400568817307385
3120,3143,0.0005403026973346214
3121,3144,0.0005400568817307385
3122,3145,0.0005400568817307385
3123,3146,0.0005400568817307385
3124,3147,0.0005403026973346214
3125,3148,0.0005403026973346214
3126,3149,0.0005398110661268556
3127,3150,0.0005400568817307385
3128,3151,0.0005400568817307385
3129,3152,0.0005403026973346214
3130,3153,0.0005398930046614833
3131,3154,0.0005398110661268556
3132,3155,0.0005403026973346214
3133,3156,0.0005403026973346214
3134,3157,0.000539729127592228
3135,3140,0.0005403026973346214
3136,3158,0.0005400568817307385
3137,3159,0.0005400568817307385
3138,3160,0.0005398110661268556
3139,3066,0.0005398110661268556
3140,3162,0.0005400568817307385
3141,3164,0.0005403026973346214
3142,3165,0.0005403026973346214
3143,3166,0.0005403026973346214
3144,3167,0.0005403026973346214
3145,3168,0.0005403026973346214
3146,2920,0.0005403026973346214
3147,3169,0.0005403026973346214
3148,3170,0.0005403026973346214
3149,3171,0.0005403026973346214
3150,3172,0.0005400568817307385
3151,3173,0.0005403026973346214
3152,3174,0.0005396471890576003
3153,3175,0.0005400568817307385
3154,3161,0.0005403026973346214
3155,3176,0.0005403026973346214
3156,3177,0.0005403026973346214
3157,3178,0.0005403026973346214
3158,3179,0.0005400568817307385
3159,3180,0.0005400568817307385
3160,3181,0.0005400568817307385
3161,3182,0.0005400568817307385
3162,3187,0.0005393194349190898
3163,3186,0.0005403026973346214
3164,3188,0.0005403026973346214
3165,3185,0.0005403026973346214
3166,3189,0.0005403026973346214
3167,3184,0.0005403026973346214
3168,3190,0.0005403026973346214
3169,3183,0.0005403026973346214
3170,3191,0.0005400568817307385
3171,3192,0.0005403026973346214
3172,3193,0.0005403026973346214
3173,3194,0.0005403026973346214
3174,3195,0.0005403026973346214
3175,3196,0.0005403026973346214
3176,3197,0.0005403026973346214
3177,3198,0.0005398110661268556
3178,2993,0.0005403026973346214
3179,3054,0.0005403026973346214
3180,3163,0.0005403026973346214
3181,3199,0.0005400568817307385
3182,3200,0.0005400568817307385
3183,3201,0.0005398110661268556
3184,3202,0.0005403026973346214
3185,3203,0.0005398110661268556
3186,3204,0.0005403026973346214
3187,3205,0.0005403026973346214
3188,3206,0.0005400568817307385
3189,3207,0.0005403026973346214
3190,3208,0.0005400568817307385
3191,3209,0.0005403026973346214
3192,3210,0.0005400568817307385
3193,3211,0.0005403026973346214
3194,3212,0.0005398110661268556
3195,3213,0.0005403026973346214
3196,3214,0.0005398110661268556
3197,3215,0.0005400568817307385
3198,3216,0.0005398110661268556
3199,3217,0.0005403026973346214
3200,3218,0.0005403026973346214
3201,3219,0.0005403026973346214
3202,3220,0.0005403026973346214
3203,3221,0.0005403026973346214
3204,3222,0.0005398110661268556
3205,3223,0.0005400568817307385
3206,3224,0.0005403026973346214
3207,3225,0.0005403026973346214
3208,3226,0.0005403026973346214
3209,3227,0.0005403026973346214
3210,3228,0.0005403026973346214
3211,3229,0.0005400568817307385
3212,3230,0.0005403026973346214
3213,2513,0.0005403026973346214
3214,3231,0.0005398110661268556
3215,3232,0.0005403026973346214
3216,3233,0.0005400568817307385
3217,3234,0.0005403026973346214
3218,3235,0.0005400568817307385
3219,2527,0.0005403026973346214
3220,3236,0.0005400568817307385
3221,3237,0.0005403026973346214
3222,3238,0.0005403026973346214
3223,3239,0.0005400568817307385
3224,3240,0.0005403026973346214
3225,3241,0.0005403026973346214
3226,3242,0.0005403026973346214
3227,3243,0.0005403026973346214
3228,3244,0.0005403026973346214
3229,3245,0.0005398110661268556
3230,3246,0.0005400568817307385
3231,3247,0.0005400568817307385
3232,3248,0.0005403026973346214
3233,3249,0.0005403026973346214
3234,3250,0.0005403026973346214
3235,3251,0.0005400568817307385
3236,3252,0.0005400568817307385
3237,2590,0.0005403026973346214
3238,3253,0.0005400568817307385
3239,3254,0.0005400568817307385
3240,3255,0.0005403026973346214
3241,3256,0.0005403026973346214
3242,3257,0.0005403026973346214
3243,3258,0.0005403026973346214
3244,3259,0.0005403026973346214
3245,3260,0.0005403026973346214
3246,3261,0.0005403026973346214
3247,3262,0.0005403026973346214
3248,3263,0.0005403026973346214
3249,3264,0.0005400568817307385
3250,3265,0.0005403026973346214
3251,3266,0.0005400568817307385
3252,3267,0.0005400568817307385
3253,3268,0.0005400568817307385
3254,3269,0.0005403026973346214
3255,3270,0.0005400568817307385
3256,3271,0.0005398110661268556
3257,3272,0.0005403026973346214
3258,3273,0.0005403026973346214
3259,2631,0.0005403026973346214
3260,3274,0.0005403026973346214
3261,3275,0.0005403026973346214
3262,3276,0.0005400568817307385
3263,3277,0.0005394833119883451
3264,3278,0.0005400568817307385
3265,3279,0.0005403026973346214
3266,3280,0.0005398110661268556
3267,3281,0.0005403026973346214
3268,3282,0.0005400568817307385
3269,3283,0.0005403026973346214
3270,3284,0.0005403026973346214
3271,3285,0.0005393194349190898
3272,3287,0.0005400568817307385
3273,3286,0.0005403026973346214
3274,3288,0.0005403026973346214
3275,3289,0.0005403026973346214
3276,2651,0.0005403026973346214
3277,3290,0.0005403026973346214
3278,3291,0.0005403026973346214
3279,3292,0.0005403026973346214
3280,3293,0.0005403026973346214
3281,3296,0.0005403026973346214
3282,3295,0.0005403026973346214
3283,3298,0.0005400568817307385
3284,3297,0.0005403026973346214
3285,3300,0.0005400568817307385
3286,3299,0.0005403026973346214
3287,3311,0.0005400568817307385
3288,3310,0.0005403026973346214
3289,3313,0.0005398110661268556
3290,3312,0.0005403026973346214
3291,3315,0.0005403026973346214
3292,3314,0.0005403026973346214
3293,3318,0.0005403026973346214
3294,3317,0.0005403026973346214
3295,3322,0.0005400568817307385
3296,3324,0.0005403026973346214
3297,3323,0.0005403026973346214
3298,3326,0.0005403026973346214
3299,3327,0.0005403026973346214
3300,3329,0.0005403026973346214
3301,3328,0.0005403026973346214
3302,3330,0.0005400568817307385
3303,3332,0.0005403026973346214
3304,3331,0.0005403026973346214
3305,3334,0.0005400568817307385
3306,3333,0.0005403026973346214
3307,3335,0.0005403026973346214
3308,3337,0.0005400568817307385
3309,3336,0.0005403026973346214
3310,3343,0.0005403026973346214
3311,3325,0.0005403026973346214
3312,3341,0.0005403026973346214
3313,3342,0.0005403026973346214
3314,3345,0.0005403026973346214
3315,3308,0.0005403026973346214
3316,3346,0.0005403026973346214
3317,3349,0.0005403026973346214
3318,3348,0.0005403026973346214
3319,3350,0.0005403026973346214
3320,3338,0.0005403026973346214
3321,3352,0.0005400568817307385
3322,3353,0.0005403026973346214
3323,3356,0.0005403026973346214
3324,3316,0.0005403026973346214
3325,3355,0.0005403026973346214
3326,3358,0.0005403026973346214
3327,3357,0.0005400568817307385
3328,3360,0.0005400568817307385
3329,3359,0.0005400568817307385
3330,3361,0.0005403026973346214
3331,3321,0.0005403026973346214
3332,3347,0.0005403026973346214
3333,3362,0.0005403026973346214
3334,3363,0.0005403026973346214
3335,3366,0.0005403026973346214
3336,3367,0.0005403026973346214
3337,3369,0.0005403026973346214
3338,3368,0.0005403026973346214
3339,3370,0.0005403026973346214
3340,3371,0.0005403026973346214
3341,3380,0.0005403026973346214
3342,3379,0.0005403026973346214
3343,3381,0.0005403026973346214
3344,3389,0.0005403026973346214
3345,3393,0.0005403026973346214
3346,3394,0.0005403026973346214
3347,3396,0.0005403026973346214
3348,3402,0.0005403026973346214
3349,3401,0.0005403026973346214
3350,3403,0.0005403026973346214
3351,3404,0.0005400568817307385
3352,3411,0.0005403026973346214
3353,3407,0.0005403026973346214
3354,3408,0.0005403026973346214
3355,3412,0.0005403026973346214
3356,3294,0.0005403026973346214
3357,3409,0.0005403026973346214
3358,3410,0.0005403026973346214
3359,3414,0.0005403026973346214
3360,3418,0.0005400568817307385
3361,3417,0.0005400568817307385
3362,3419,0.0005403026973346214
3363,3320,0.0005403026973346214
3364,3421,0.0005403026973346214
3365,3422,0.0005403026973346214
3366,3424,0.0005403026973346214
3367,3354,0.0005403026973346214
3368,3426,0.0005403026973346214
3369,3427,0.0005403026973346214
3370,3425,0.0005403026973346214
3371,3430,0.0005403026973346214
3372,3429,0.0005403026973346214
3373,3431,0.0005403026973346214
3374,3432,0.0005400568817307385
3375,3374,0.0005403026973346214
3376,3375,0.0005403026973346214
3377,3376,0.0005403026973346214
3378,3433,0.0005403026973346214
3379,3377,0.0005403026973346214
3380,3434,0.0005403026973346214
3381,3436,0.0005403026973346214
3382,3438,0.0005403026973346214
3383,3441,0.0005403026973346214
3384,3442,0.0005403026973346214
3385,3445,0.0005403026973346214
3386,3443,0.0005403026973346214
3387,3446,0.0005403026973346214
3388,3387,0.0005403026973346214
3389,3447,0.0005403026973346214
3390,3301,0.0005403026973346214
3391,3302,0.0005403026973346214
3392,3448,0.0005403026973346214
3393,3449,0.0005403026973346214
3394,3451,0.0005403026973346214
3395,3303,0.0005403026973346214
3396,3455,0.0005403026973346214
3397,3454,0.0005403026973346214
3398,3456,0.0005403026973346214
3399,3457,0.0005403026973346214
3400,3405,0.0005403026973346214
3401,3458,0.0005403026973346214
3402,3459,0.0005403026973346214
3403,3461,0.0005403026973346214
3404,3463,0.0005403026973346214
3405,3462,0.0005403026973346214
3406,3464,0.0005403026973346214
3407,3465,0.0005403026973346214
3408,3466,0.0005403026973346214
3409,3460,0.0005403026973346214
3410,3467,0.0005403026973346214
3411,3468,0.0005403026973346214
3412,3307,0.0005403026973346214
3413,3469,0.0005403026973346214
3414,3304,0.0005403026973346214
3415,3305,0.0005403026973346214
3416,3306,0.0005403026973346214
3417,3413,0.0005403026973346214
3418,3416,0.0005403026973346214
3419,3470,0.0005403026973346214
3420,3471,0.0005403026973346214
3421,3472,0.0005403026973346214
3422,3473,0.0005403026973346214
3423,3474,0.0005403026973346214
3424,3319,0.0005403026973346214
3425,3475,0.0005403026973346214
3426,3309,0.0005403026973346214
3427,3476,0.0005403026973346214
3428,3364,0.0005403026973346214
3429,3478,0.0005403026973346214
3430,3479,0.0005403026973346214
3431,3480,0.0005403026973346214
3432,3481,0.0005403026973346214
3433,3378,0.0005403026973346214
3434,3482,0.0005403026973346214
3435,3484,0.0005403026973346214
3436,3485,0.0005403026973346214
3437,3486,0.0005400568817307385
3438,3437,0.0005400568817307385
3439,3487,0.0005403026973346214
3440,3488,0.0005403026973346214
3441,3489,0.0005403026973346214
3442,3492,0.0005403026973346214
3443,3491,0.0005403026973346214
3444,3497,0.0005403026973346214
3445,3494,0.0005403026973346214
3446,3498,0.0005403026973346214
3447,3453,0.0005403026973346214
3448,3499,0.0005403026973346214
3449,3500,0.0005403026973346214
3450,3495,0.0005403026973346214
3451,3501,0.0005403026973346214
3452,3496,0.0005403026973346214
3453,3502,0.0005403026973346214
3454,3503,0.0005403026973346214
3455,3415,0.0005403026973346214
3456,3504,0.0005403026973346214
3457,3507,0.0005403026973346214
3458,3506,0.0005403026973346214
3459,3511,0.0005403026973346214
3460,3508,0.0005403026973346214
3461,3512,0.0005403026973346214
3462,3510,0.0005403026973346214
3463,3513,0.0005403026973346214
3464,3514,0.0005403026973346214
3465,3509,0.0005403026973346214
3466,3516,0.0005403026973346214
3467,3517,0.0005403026973346214
3468,3372,0.0005403026973346214
3469,3518,0.0005403026973346214
3470,3520,0.0005403026973346214
3471,3521,0.0005403026973346214
3472,3524,0.0005403026973346214
3473,3526,0.0005403026973346214
3474,3525,0.0005403026973346214
3475,3527,0.0005403026973346214
3476,3528,0.0005403026973346214
3477,3439,0.0005403026973346214
3478,3529,0.0005403026973346214
3479,3423,0.0005403026973346214
3480,3530,0.0005403026973346214
3481,3435,0.0005403026973346214
3482,3532,0.0005403026973346214
3483,3531,0.0005403026973346214
3484,3533,0.0005403026973346214
3485,3535,0.0005403026973346214
3486,3537,0.0005403026973346214
3487,3483,0.0005403026973346214
3488,3539,0.0005403026973346214
3489,3538,0.0005403026973346214
3490,3541,0.0005403026973346214
3491,3543,0.0005403026973346214
3492,3545,0.0005403026973346214
3493,3546,0.0005403026973346214
3494,3450,0.0005403026973346214
3495,3490,0.0005403026973346214
3496,3547,0.0005403026973346214
3497,3548,0.0005403026973346214
3498,3551,0.0005403026973346214
3499,3515,0.0005403026973346214
3500,3552,0.0005403026973346214
3501,3553,0.0005403026973346214
3502,3554,0.0005403026973346214
3503,2,0.0005403026973346214
3504,3555,0.0005403026973346214
3505,3557,0.0005403026973346214
3506,3558,0.0005403026973346214
3507,3522,0.0005403026973346214
3508,3559,0.0005400568817307385
3509,3561,0.0005403026973346214
3510,3562,0.0005403026973346214
3511,3563,0.0005403026973346214
3512,3384,0.0005403026973346214
3513,3564,0.0005403026973346214
3514,3565,0.0005403026973346214
3515,3566,0.0005400568817307385
3516,3400,0.0005400568817307385
3517,3568,0.0005400568817307385
3518,3569,0.0005403026973346214
3519,3570,0.0005403026973346214
3520,3572,0.0005403026973346214
3521,3523,0.0005403026973346214
3522,3573,0.0005403026973346214
3523,3574,0.0005403026973346214
3524,3344,0.0005403026973346214
3525,3575,0.0005403026973346214
3526,3577,0.0005403026973346214
3527,3578,0.0005403026973346214
3528,3579,0.0005403026973346214
3529,3580,0.0005403026973346214
3530,3365,0.0005403026973346214
3531,3560,0.0005403026973346214
3532,3581,0.0005403026973346214
3533,3390,0.0005403026973346214
3534,3582,0.0005403026973346214
3535,3583,0.0005403026973346214
3536,3584,0.0005403026973346214
3537,3,0.0005403026973346214
3538,3585,0.0005403026973346214
3539,3586,0.0005403026973346214
3540,3587,0.0005403026973346214
3541,3588,0.0005403026973346214
3542,3589,0.0005403026973346214
3543,3590,0.0005403026973346214
3544,3576,0.0005403026973346214
3545,3591,0.0005403026973346214
3546,3440,0.0005403026973346214
3547,3592,0.0005403026973346214
3548,3385,0.0005403026973346214
3549,3593,0.0005403026973346214
3550,3594,0.0005403026973346214
3551,3597,0.0005403026973346214
3552,3598,0.0005403026973346214
3553,3599,0.0005403026973346214
3554,3601,0.0005403026973346214
3555,3602,0.0005403026973346214
3556,3571,0.0005403026973346214
3557,3605,0.0005403026973346214
3558,3542,0.0005403026973346214
3559,3606,0.0005403026973346214
3560,3556,0.0005403026973346214
3561,3604,0.0005403026973346214
3562,3607,0.0005403026973346214
3563,3608,0.0005403026973346214
3564,3609,0.0005403026973346214
3565,3428,0.0005403026973346214
3566,3610,0.0005403026973346214
3567,3611,0.0005403026973346214
3568,3612,0.0005403026973346214
3569,3613,0.0005403026973346214
3570,3549,0.0005403026973346214
3571,3614,0.0005403026973346214
3572,3615,0.0005403026973346214
3573,3616,0.0005403026973346214
3574,3452,0.0005403026973346214
3575,3617,0.0005403026973346214
3576,3618,0.0005403026973346214
3577,3619,0.0005403026973346214
3578,3620,0.0005403026973346214
3579,3621,0.0005403026973346214
3580,3622,0.0005403026973346214
3581,3623,0.0005403026973346214
3582,3624,0.0005403026973346214
3583,3625,0.0005403026973346214
3584,3626,0.0005403026973346214
3585,3399,0.0005403026973346214
3586,3627,0.0005403026973346214
3587,3628,0.0005403026973346214
3588,3420,0.0005403026973346214
3589,3629,0.0005403026973346214
3590,3600,0.0005403026973346214
3591,3630,0.0005403026973346214
3592,3632,0.0005403026973346214
3593,3631,0.0005403026973346214
3594,3633,0.0005400568817307385
3595,3635,0.0005403026973346214
3596,3339,0.0005403026973346214
3597,3636,0.0005403026973346214
3598,3638,0.0005403026973346214
3599,3637,0.0005403026973346214
3600,3639,0.0005403026973346214
3601,3640,0.0005403026973346214
3602,3642,0.0005403026973346214
3603,3641,0.0005403026973346214
3604,3644,0.0005403026973346214
3605,3340,0.0005403026973346214
3606,3646,0.0005403026973346214
3607,3645,0.0005403026973346214
3608,3647,0.0005403026973346214
3609,3648,0.0005403026973346214
3610,3649,0.0005403026973346214
3611,3650,0.0005403026973346214
3612,3651,0.0005403026973346214
3613,3493,0.0005403026973346214
3614,3652,0.0005403026973346214
3615,3653,0.0005403026973346214
3616,3654,0.0005403026973346214
3617,3655,0.0005403026973346214
3618,3540,0.0005403026973346214
3619,3656,0.0005403026973346214
3620,3657,0.0005403026973346214
