,nodes,Density
2751,2797,0.0005402755725109493
2752,2799,0.0005400296573664291
2753,2664,0.0005404395159406295
2754,2665,0.0005404395159406295
2755,2800,0.0005397017705070688
2756,2801,0.0005401936007961093
2757,2802,0.0005404395159406295
2758,2804,0.0005402755725109493
2759,2805,0.0005404395159406295
2760,2806,0.0005401936007961093
2761,2807,0.0005403575442257894
2762,2809,0.0005403575442257894
2763,2810,0.000539947685651589
2764,2478,0.0005403575442257894
2765,2706,0.0005403575442257894
2766,2811,0.0005403575442257894
2767,2715,0.0005401936007961093
2768,2812,0.0005404395159406295
2769,2813,0.000539947685651589
2770,2814,0.0005401116290812692
2771,2815,0.0005401116290812692
2772,2816,0.0005404395159406295
2773,2817,0.0005403575442257894
2774,2818,0.0005404395159406295
2775,2819,0.000539947685651589
2776,2820,0.0005401116290812692
2777,2821,0.0005402755725109493
2778,2822,0.0005404395159406295
2779,2823,0.0005402755725109493
2780,2824,0.0005404395159406295
2781,2825,0.0005400296573664291
2782,2826,0.0005403575442257894
2783,2827,0.0005403575442257894
2784,2735,0.0005404395159406295
2785,2828,0.0005402755725109493
2786,2540,0.0005404395159406295
2787,2832,0.0005402755725109493
2788,2833,0.0005404395159406295
2789,2834,0.0005402755725109493
2790,2829,0.0005404395159406295
2791,2835,0.0005402755725109493
2792,2830,0.0005404395159406295
2793,2836,0.0005402755725109493
2794,2831,0.0005404395159406295
2795,2837,0.000539947685651589
2796,2838,0.0005400296573664291
2797,2839,0.0005400296573664291
2798,2840,0.0005400296573664291
2799,2841,0.0005402755725109493
2800,2842,0.0005401116290812692
2801,2808,0.0005404395159406295
2802,2843,0.0005401116290812692
2803,2844,0.0005404395159406295
2804,2845,0.0005403575442257894
2805,2846,0.0005397837422219089
2806,2847,0.0005403575442257894
2807,2848,0.0005404395159406295
2808,2849,0.0005403575442257894
2809,2850,0.0005403575442257894
2810,2851,0.0005397017705070688
2811,2852,0.000539865713936749
2812,2853,0.0005404395159406295
2813,2854,0.0005404395159406295
2814,2855,0.0005404395159406295
2815,2856,0.0005404395159406295
2816,2857,0.0005401116290812692
2817,2858,0.0005402755725109493
2818,2859,0.0005404395159406295
2819,2860,0.0005402755725109493
2820,2861,0.0005404395159406295
2821,2862,0.0005402755725109493
2822,2863,0.0005404395159406295
2823,2864,0.0005401116290812692
2824,2865,0.0005402755725109493
2825,2866,0.0005403575442257894
2826,2870,0.0005402755725109493
2827,2871,0.0005402755725109493
2828,2872,0.0005402755725109493
2829,2873,0.0005404395159406295
2830,2874,0.0005401116290812692
2831,2875,0.0005404395159406295
2832,2876,0.0005404395159406295
2833,2877,0.0005404395159406295
2834,2878,0.000539947685651589
2835,2880,0.000539865713936749
2836,2881,0.0005400296573664291
2837,2879,0.0005402755725109493
2838,2882,0.0005402755725109493
2839,2883,0.0005397837422219089
2840,2885,0.0005402755725109493
2841,2886,0.0005402755725109493
2842,2887,0.0005404395159406295
2843,2888,0.0005404395159406295
2844,2889,0.0005401936007961093
2845,2890,0.0005404395159406295
2846,2891,0.0005403575442257894
2847,2892,0.0005404395159406295
2848,2894,0.0005403575442257894
2849,2893,0.0005401936007961093
2850,2895,0.0005403575442257894
2851,2568,0.0005404395159406295
2852,2896,0.0005402755725109493
2853,2570,0.0005404395159406295
2854,2897,0.0005403575442257894
2855,2898,0.0005403575442257894
2856,2571,0.0005404395159406295
2857,2899,0.0005403575442257894
2858,2573,0.0005404395159406295
2859,2900,0.0005402755725109493
2860,2901,0.0005404395159406295
2861,2902,0.0005404395159406295
2862,2903,0.0005403575442257894
2863,2904,0.0005404395159406295
2864,2905,0.0005404395159406295
2865,2906,0.0005404395159406295
2866,2907,0.0005404395159406295
2867,2908,0.000539947685651589
2868,2909,0.0005402755725109493
2869,2910,0.0005404395159406295
2870,2911,0.0005403575442257894
2871,2912,0.0005404395159406295
2872,2914,0.0005400296573664291
2873,2675,0.0005404395159406295
2874,2916,0.0005401116290812692
2875,2917,0.0005401936007961093
2876,2918,0.0005397837422219089
2877,2920,0.0005403575442257894
2878,2921,0.0005404395159406295
2879,2922,0.0005402755725109493
2880,2923,0.0005402755725109493
2881,2913,0.0005404395159406295
2882,2925,0.0005404395159406295
2883,2924,0.0005402755725109493
2884,2926,0.0005402755725109493
2885,2927,0.0005402755725109493
2886,2928,0.0005402755725109493
2887,2929,0.0005404395159406295
2888,2930,0.0005404395159406295
2889,2932,0.000539865713936749
2890,2933,0.0005404395159406295
2891,2934,0.0005403575442257894
2892,2935,0.0005403575442257894
2893,2936,0.0005397017705070688
2894,2937,0.0005401936007961093
2895,2938,0.0005401936007961093
2896,2939,0.0005401936007961093
2897,2940,0.0005404395159406295
2898,2941,0.0005402755725109493
2899,2942,0.0005401936007961093
2900,2943,0.0005403575442257894
2901,2944,0.0005400296573664291
2902,2945,0.0005404395159406295
2903,2946,0.0005404395159406295
2904,2947,0.0005404395159406295
2905,2948,0.0005403575442257894
2906,2949,0.0005403575442257894
2907,2950,0.0005404395159406295
2908,2952,0.000539947685651589
2909,2953,0.0005402755725109493
2910,2954,0.0005404395159406295
2911,2955,0.0005402755725109493
2912,2956,0.0005401936007961093
2913,2957,0.0005402755725109493
2914,2711,0.0005401936007961093
2915,2958,0.0005403575442257894
2916,2959,0.0005397837422219089
2917,2960,0.0005402755725109493
2918,2961,0.0005404395159406295
2919,2963,0.0005403575442257894
2920,2962,0.0005404395159406295
2921,2964,0.0005402755725109493
2922,2965,0.0005403575442257894
2923,2915,0.0005403575442257894
2924,2966,0.0005402755725109493
2925,2967,0.0005401116290812692
2926,2968,0.0005403575442257894
2927,2969,0.0005402755725109493
2928,2970,0.0005403575442257894
2929,2971,0.0005401116290812692
2930,2972,0.0005402755725109493
2931,2973,0.0005402755725109493
2932,2974,0.0005402755725109493
2933,2975,0.0005404395159406295
2934,2976,0.0005401936007961093
2935,2867,0.0005404395159406295
2936,2977,0.0005401116290812692
2937,2978,0.0005401116290812692
2938,2979,0.0005402755725109493
2939,2695,0.0005404395159406295
2940,2980,0.0005403575442257894
2941,2981,0.0005402755725109493
2942,2774,0.0005403575442257894
2943,2982,0.0005403575442257894
2944,2628,0.0005403575442257894
2945,2803,0.0005404395159406295
2946,2983,0.0005401936007961093
2947,2984,0.0005402755725109493
2948,2985,0.0005404395159406295
2949,2986,0.0005400296573664291
2950,2987,0.0005403575442257894
2951,2989,0.0005403575442257894
2952,2990,0.0005402755725109493
2953,2988,0.0005404395159406295
2954,2991,0.0005402755725109493
2955,2993,0.0005402755725109493
2956,2994,0.0005404395159406295
2957,2995,0.0005403575442257894
2958,2996,0.0005403575442257894
2959,2997,0.0005401116290812692
2960,2951,0.0005404395159406295
2961,2998,0.0005402755725109493
2962,2999,0.0005404395159406295
2963,3000,0.0005404395159406295
2964,3001,0.0005401936007961093
2965,3002,0.0005403575442257894
2966,2773,0.0005404395159406295
2967,3003,0.0005402755725109493
2968,3004,0.0005401936007961093
2969,3005,0.000539865713936749
2970,3007,0.0005403575442257894
2971,3006,0.0005404395159406295
2972,3008,0.0005401116290812692
2973,3009,0.0005401936007961093
2974,3010,0.0005402755725109493
2975,3011,0.0005402755725109493
2976,3012,0.0005401936007961093
2977,3014,0.0005402755725109493
2978,3013,0.0005404395159406295
2979,3016,0.0005402755725109493
2980,3015,0.0005404395159406295
2981,3017,0.000539947685651589
2982,3018,0.0005402755725109493
2983,3019,0.0005404395159406295
2984,3020,0.0005403575442257894
2985,3021,0.0005404395159406295
2986,3022,0.0005404395159406295
2987,3023,0.0005404395159406295
2988,3024,0.0005403575442257894
2989,2660,0.0005403575442257894
2990,3025,0.0005404395159406295
2991,3026,0.0005403575442257894
2992,3028,0.0005403575442257894
2993,3029,0.0005404395159406295
2994,3033,0.0005403575442257894
2995,3034,0.0005403575442257894
2996,3035,0.0005404395159406295
2997,3036,0.0005403575442257894
2998,3038,0.0005402755725109493
2999,3040,0.0005404395159406295
3000,2653,0.0005403575442257894
3001,3041,0.0005400296573664291
3002,3037,0.0005404395159406295
3003,3042,0.0005402755725109493
3004,3043,0.0005403575442257894
3005,3045,0.0005403575442257894
3006,3044,0.0005402755725109493
3007,3047,0.0005402755725109493
3008,2931,0.0005404395159406295
3009,3046,0.0005402755725109493
3010,3048,0.0005404395159406295
3011,3027,0.0005403575442257894
3012,3049,0.0005402755725109493
3013,3050,0.0005403575442257894
3014,3051,0.0005404395159406295
3015,3052,0.0005404395159406295
3016,3054,0.0005404395159406295
3017,3055,0.0005403575442257894
3018,3056,0.0005404395159406295
3019,3057,0.0005404395159406295
3020,3058,0.0005404395159406295
3021,2884,0.0005402755725109493
3022,3060,0.0005403575442257894
3023,3061,0.0005403575442257894
3024,3062,0.0005404395159406295
3025,3063,0.0005402755725109493
3026,3064,0.0005404395159406295
3027,3066,0.0005404395159406295
3028,3067,0.0005404395159406295
3029,3068,0.0005404395159406295
3030,3070,0.0005402755725109493
3031,3069,0.0005402755725109493
3032,3071,0.0005401936007961093
3033,3073,0.0005402755725109493
3034,3072,0.0005402755725109493
3035,3075,0.0005402755725109493
3036,3074,0.0005402755725109493
3037,3076,0.0005404395159406295
3038,3077,0.0005403575442257894
3039,3078,0.0005404395159406295
3040,3079,0.0005403575442257894
3041,3080,0.0005404395159406295
3042,3081,0.0005403575442257894
3043,2746,0.0005404395159406295
3044,3082,0.0005403575442257894
3045,2747,0.0005404395159406295
3046,3083,0.0005403575442257894
3047,2748,0.0005404395159406295
3048,3084,0.0005403575442257894
3049,2749,0.0005404395159406295
3050,3085,0.0005403575442257894
3051,2750,0.0005404395159406295
3052,3086,0.0005403575442257894
3053,2751,0.0005404395159406295
3054,3087,0.0005403575442257894
3055,2752,0.0005404395159406295
3056,3088,0.0005403575442257894
3057,2753,0.0005404395159406295
3058,3089,0.0005403575442257894
3059,2754,0.0005404395159406295
3060,3090,0.0005402755725109493
3061,2688,0.0005404395159406295
3062,3091,0.0005402755725109493
3063,2689,0.0005404395159406295
3064,3093,0.0005404395159406295
3065,3094,0.0005403575442257894
3066,3095,0.0005403575442257894
3067,3096,0.0005402755725109493
3068,3097,0.0005403575442257894
3069,3098,0.0005403575442257894
3070,3099,0.0005403575442257894
3071,3100,0.0005404395159406295
3072,3101,0.0005402755725109493
3073,3031,0.0005404395159406295
3074,3102,0.0005402755725109493
3075,3032,0.0005404395159406295
3076,3103,0.0005404395159406295
3077,3104,0.0005402755725109493
3078,3105,0.0005402755725109493
3079,3039,0.0005404395159406295
3080,3106,0.0005404395159406295
3081,3107,0.0005404395159406295
3082,3108,0.0005404395159406295
3083,3109,0.0005402755725109493
3084,3110,0.0005404395159406295
3085,3111,0.0005402755725109493
3086,3112,0.0005402755725109493
3087,3113,0.0005402755725109493
3088,3114,0.0005404395159406295
3089,3115,0.0005403575442257894
3090,3116,0.0005403575442257894
3091,3117,0.0005401116290812692
3092,3118,0.0005403575442257894
3093,3119,0.0005403575442257894
3094,3120,0.0005404395159406295
3095,3121,0.0005403575442257894
3096,3122,0.0005401936007961093
3097,3123,0.0005403575442257894
3098,3124,0.0005403575442257894
3099,3125,0.0005404395159406295
3100,3126,0.0005402755725109493
3101,3127,0.0005402755725109493
3102,3092,0.0005403575442257894
3103,3128,0.0005397017705070688
3104,3030,0.0005402755725109493
3105,3059,0.0005403575442257894
3106,3129,0.0005401116290812692
3107,3130,0.0005402755725109493
3108,3131,0.0005402755725109493
3109,3132,0.0005404395159406295
3110,3133,0.0005402755725109493
3111,3134,0.0005402755725109493
3112,3135,0.0005403575442257894
3113,2868,0.0005404395159406295
3114,3136,0.0005403575442257894
3115,2869,0.0005404395159406295
3116,3137,0.0005402755725109493
3117,3138,0.0005404395159406295
3118,3140,0.0005404395159406295
3119,3141,0.0005403575442257894
3120,3142,0.0005404395159406295
3121,3143,0.0005403575442257894
3122,3144,0.0005403575442257894
3123,3145,0.0005403575442257894
3124,3146,0.0005403575442257894
3125,3147,0.0005403575442257894
3126,3148,0.0005402755725109493
3127,3149,0.0005403575442257894
3128,3150,0.0005403575442257894
3129,3151,0.0005404395159406295
3130,3152,0.0005402755725109493
3131,3153,0.0005402755725109493
3132,3154,0.0005403575442257894
3133,3155,0.0005404395159406295
3134,3156,0.0005401116290812692
3135,3139,0.0005404395159406295
3136,3157,0.0005403575442257894
3137,3158,0.0005403575442257894
3138,3159,0.0005402755725109493
3139,3065,0.0005402755725109493
3140,3161,0.0005403575442257894
3141,3163,0.0005404395159406295
3142,3164,0.0005404395159406295
3143,3165,0.0005404395159406295
3144,3166,0.0005404395159406295
3145,3167,0.0005403575442257894
3146,2919,0.0005404395159406295
3147,3168,0.0005404395159406295
3148,3169,0.0005404395159406295
3149,3170,0.0005404395159406295
3150,3171,0.0005403575442257894
3151,3172,0.0005404395159406295
3152,3173,0.0005401936007961093
3153,3174,0.0005401116290812692
3154,3160,0.0005404395159406295
3155,3175,0.0005404395159406295
3156,3176,0.0005404395159406295
3157,3177,0.0005404395159406295
3158,3178,0.0005403575442257894
3159,3179,0.0005403575442257894
3160,3180,0.0005403575442257894
3161,3181,0.0005403575442257894
3162,3186,0.000539947685651589
3163,3185,0.0005404395159406295
3164,3187,0.0005402755725109493
3165,3184,0.0005404395159406295
3166,3188,0.0005401936007961093
3167,3183,0.0005404395159406295
3168,3189,0.0005402755725109493
3169,3182,0.0005404395159406295
3170,3190,0.0005403575442257894
3171,3191,0.0005404395159406295
3172,3192,0.0005404395159406295
3173,3193,0.0005404395159406295
3174,3194,0.0005404395159406295
3175,3195,0.0005404395159406295
3176,3196,0.0005404395159406295
3177,3197,0.0005400296573664291
3178,2992,0.0005404395159406295
3179,3053,0.0005404395159406295
3180,3162,0.0005404395159406295
3181,3198,0.0005403575442257894
3182,3199,0.0005403575442257894
3183,3200,0.0005402755725109493
3184,3201,0.0005403575442257894
3185,3202,0.0005402755725109493
3186,3203,0.0005404395159406295
3187,3204,0.0005404395159406295
3188,3205,0.0005403575442257894
3189,3206,0.0005404395159406295
3190,3207,0.0005403575442257894
3191,3208,0.0005404395159406295
3192,3209,0.0005403575442257894
3193,3210,0.0005404395159406295
3194,3211,0.0005402755725109493
3195,3212,0.0005404395159406295
3196,3213,0.0005402755725109493
3197,3214,0.0005403575442257894
3198,3215,0.0005402755725109493
3199,3216,0.0005404395159406295
3200,3217,0.0005403575442257894
3201,3218,0.0005403575442257894
3202,3219,0.0005403575442257894
3203,3220,0.0005404395159406295
3204,3221,0.0005402755725109493
3205,3222,0.0005403575442257894
3206,3223,0.0005404395159406295
3207,3224,0.0005404395159406295
3208,3225,0.0005404395159406295
3209,3226,0.0005404395159406295
3210,3227,0.0005404395159406295
3211,3228,0.0005403575442257894
3212,3229,0.0005403575442257894
3213,2512,0.0005404395159406295
3214,3230,0.0005402755725109493
3215,3231,0.0005404395159406295
3216,3232,0.0005403575442257894
3217,3233,0.0005404395159406295
3218,3234,0.0005402755725109493
3219,2526,0.0005404395159406295
3220,3235,0.0005403575442257894
3221,3236,0.0005404395159406295
3222,3237,0.0005404395159406295
3223,3238,0.0005403575442257894
3224,3239,0.0005404395159406295
3225,3240,0.0005404395159406295
3226,3241,0.0005404395159406295
3227,3242,0.0005404395159406295
3228,3243,0.0005404395159406295
3229,3244,0.0005402755725109493
3230,3245,0.0005403575442257894
3231,3246,0.0005403575442257894
3232,3247,0.0005403575442257894
3233,3248,0.0005404395159406295
3234,3249,0.0005404395159406295
3235,3250,0.0005403575442257894
3236,3251,0.0005402755725109493
3237,2589,0.0005404395159406295
3238,3252,0.0005403575442257894
3239,3253,0.0005403575442257894
3240,3254,0.0005404395159406295
3241,3255,0.0005404395159406295
3242,3256,0.0005404395159406295
3243,3257,0.0005404395159406295
3244,3258,0.0005404395159406295
3245,3259,0.0005404395159406295
3246,3260,0.0005404395159406295
3247,3261,0.0005404395159406295
3248,3262,0.0005404395159406295
3249,3263,0.0005403575442257894
3250,3264,0.0005404395159406295
3251,3265,0.0005403575442257894
3252,3266,0.0005401936007961093
3253,3267,0.0005403575442257894
3254,3268,0.0005404395159406295
3255,3269,0.0005403575442257894
3256,3270,0.0005402755725109493
3257,3271,0.0005404395159406295
3258,3272,0.0005403575442257894
3259,2630,0.0005404395159406295
3260,3273,0.0005404395159406295
3261,3274,0.0005404395159406295
3262,3275,0.0005403575442257894
3263,3276,0.0005401116290812692
3264,3277,0.0005403575442257894
3265,3278,0.0005404395159406295
3266,3279,0.0005402755725109493
3267,3280,0.0005404395159406295
3268,3281,0.0005402755725109493
3269,3282,0.0005404395159406295
3270,3283,0.0005403575442257894
3271,3284,0.0005400296573664291
3272,3286,0.0005401936007961093
3273,3285,0.0005404395159406295
3274,3287,0.0005404395159406295
3275,3288,0.0005402755725109493
3276,2650,0.0005403575442257894
3277,3289,0.0005402755725109493
3278,3290,0.0005404395159406295
3279,3291,0.0005404395159406295
3280,3292,0.0005404395159406295
3281,3295,0.0005402755725109493
3282,3294,0.0005401936007961093
3283,3297,0.0005401936007961093
3284,3296,0.0005401116290812692
3285,3299,0.0005400296573664291
3286,3298,0.0005403575442257894
3287,3310,0.000539865713936749
3288,3309,0.0005401936007961093
3289,3312,0.0005397017705070688
3290,3311,0.0005403575442257894
3291,3314,0.0005401936007961093
3292,3313,0.0005403575442257894
3293,3317,0.000539947685651589
3294,3316,0.0005400296573664291
3295,3321,0.0005401116290812692
3296,3323,0.0005402755725109493
3297,3322,0.0005401936007961093
3298,3325,0.0005403575442257894
3299,3326,0.0005403575442257894
3300,3328,0.0005401936007961093
3301,3327,0.0005402755725109493
3302,3329,0.0005397837422219089
3303,3331,0.0005400296573664291
3304,3330,0.0005401936007961093
3305,3333,0.0005401116290812692
3306,3332,0.0005402755725109493
3307,3334,0.0005402755725109493
3308,3336,0.0005401116290812692
3309,3335,0.0005404395159406295
3310,3342,0.0005401116290812692
3311,3324,0.0005403575442257894
3312,3340,0.0005404395159406295
3313,3341,0.0005402755725109493
3314,3344,0.0005401936007961093
3315,3307,0.000539947685651589
3316,3345,0.0005401936007961093
3317,3348,0.0005403575442257894
3318,3347,0.0005400296573664291
3319,3349,0.0005402755725109493
3320,3337,0.0005401116290812692
3321,3351,0.0005397837422219089
3322,3352,0.000539947685651589
3323,3355,0.0005397017705070688
3324,3315,0.0005401936007961093
3325,3354,0.0005404395159406295
3326,3357,0.0005403575442257894
3327,3356,0.0005401116290812692
3328,3359,0.0005401936007961093
3329,3358,0.0005401116290812692
3330,3360,0.0005401116290812692
3331,3320,0.0005401116290812692
3332,3346,0.0005403575442257894
3333,3361,0.0005402755725109493
3334,3362,0.0005403575442257894
3335,3365,0.0005402755725109493
3336,3366,0.0005404395159406295
3337,3368,0.0005402755725109493
3338,3367,0.0005404395159406295
3339,3369,0.0005403575442257894
3340,3370,0.0005403575442257894
3341,3379,0.0005404395159406295
3342,3378,0.0005402755725109493
3343,3380,0.0005404395159406295
3344,3388,0.0005404395159406295
3345,3392,0.0005404395159406295
3346,3393,0.0005404395159406295
3347,3395,0.0005404395159406295
3348,3401,0.0005401936007961093
3349,3400,0.0005402755725109493
3350,3402,0.0005403575442257894
3351,3403,0.0005402755725109493
3352,3410,0.0005400296573664291
3353,3406,0.0005404395159406295
3354,3407,0.0005404395159406295
3355,3411,0.000539947685651589
3356,3293,0.0005402755725109493
3357,3408,0.0005404395159406295
3358,3409,0.0005404395159406295
3359,3413,0.0005403575442257894
3360,3417,0.0005403575442257894
3361,3416,0.0005402755725109493
3362,3418,0.0005402755725109493
3363,3319,0.0005401116290812692
3364,3420,0.0005403575442257894
3365,3421,0.0005403575442257894
3366,3423,0.0005402755725109493
3367,3353,0.0005401936007961093
3368,3425,0.0005404395159406295
3369,3426,0.0005401936007961093
3370,3424,0.0005404395159406295
3371,3429,0.0005402755725109493
3372,3428,0.0005404395159406295
3373,3430,0.0005404395159406295
3374,3431,0.000539947685651589
3375,3373,0.0005404395159406295
3376,3374,0.0005404395159406295
3377,3375,0.0005404395159406295
3378,3432,0.0005402755725109493
3379,3376,0.0005404395159406295
3380,3433,0.0005403575442257894
3381,3435,0.0005403575442257894
3382,3437,0.0005403575442257894
3383,3440,0.0005404395159406295
3384,3441,0.0005404395159406295
3385,3444,0.0005404395159406295
3386,3442,0.0005403575442257894
3387,3445,0.0005401936007961093
3388,3386,0.0005404395159406295
3389,3446,0.0005402755725109493
3390,3300,0.0005404395159406295
3391,3301,0.0005402755725109493
3392,3447,0.0005404395159406295
3393,3448,0.0005404395159406295
3394,3450,0.0005404395159406295
3395,3302,0.0005402755725109493
3396,3454,0.0005402755725109493
3397,3453,0.0005403575442257894
3398,3455,0.0005403575442257894
3399,3456,0.0005401936007961093
3400,3404,0.0005403575442257894
3401,3457,0.0005404395159406295
3402,3458,0.0005404395159406295
3403,3460,0.0005404395159406295
3404,3462,0.0005402755725109493
3405,3461,0.0005404395159406295
3406,3463,0.0005403575442257894
3407,3464,0.0005403575442257894
3408,3465,0.0005402755725109493
3409,3459,0.0005404395159406295
3410,3466,0.0005403575442257894
3411,3467,0.0005400296573664291
3412,3306,0.0005404395159406295
3413,3468,0.0005393738836477085
3414,3303,0.0005404395159406295
3415,3304,0.0005404395159406295
3416,3305,0.0005404395159406295
3417,3412,0.0005403575442257894
3418,3415,0.0005403575442257894
3419,3469,0.0005403575442257894
3420,3470,0.0005403575442257894
3421,3471,0.0005403575442257894
3422,3472,0.0005403575442257894
3423,3473,0.0005403575442257894
3424,3318,0.0005403575442257894
3425,3474,0.0005404395159406295
3426,3308,0.0005401116290812692
3427,3475,0.0005404395159406295
3428,3363,0.0005403575442257894
3429,3477,0.0005404395159406295
3430,3478,0.0005404395159406295
3431,3479,0.0005404395159406295
3432,3480,0.0005402755725109493
3433,3377,0.0005404395159406295
3434,3481,0.0005404395159406295
3435,3483,0.0005403575442257894
3436,3484,0.0005401936007961093
3437,3485,0.0005401936007961093
3438,3436,0.0005403575442257894
3439,3486,0.0005401116290812692
3440,3487,0.0005403575442257894
3441,3488,0.0005403575442257894
3442,3491,0.0005402755725109493
3443,3490,0.0005404395159406295
3444,3496,0.0005404395159406295
3445,3493,0.0005402755725109493
3446,3497,0.000539947685651589
3447,3452,0.0005404395159406295
3448,3498,0.0005401936007961093
3449,3499,0.0005402755725109493
3450,3494,0.0005402755725109493
3451,3500,0.0005402755725109493
3452,3495,0.0005402755725109493
3453,3501,0.0005402755725109493
3454,3502,0.0005403575442257894
3455,3414,0.0005403575442257894
3456,3503,0.0005403575442257894
3457,3506,0.0005402755725109493
3458,3505,0.0005404395159406295
3459,3510,0.0005403575442257894
3460,3507,0.0005404395159406295
3461,3511,0.0005401116290812692
3462,3509,0.0005404395159406295
3463,3512,0.0005401936007961093
3464,3513,0.0005403575442257894
3465,3508,0.0005404395159406295
3466,3515,0.0005403575442257894
3467,3516,0.0005404395159406295
3468,3371,0.0005401936007961093
3469,3517,0.0005402755725109493
3470,3519,0.0005404395159406295
3471,3520,0.0005404395159406295
3472,3523,0.0005403575442257894
3473,3525,0.0005402755725109493
3474,3524,0.0005404395159406295
3475,3526,0.0005403575442257894
3476,3527,0.0005403575442257894
3477,3438,0.0005403575442257894
3478,3528,0.0005404395159406295
3479,3422,0.0005403575442257894
3480,3529,0.0005403575442257894
3481,3434,0.0005403575442257894
3482,3531,0.0005404395159406295
3483,3530,0.0005403575442257894
3484,3532,0.0005403575442257894
3485,3534,0.0005404395159406295
3486,3536,0.0005402755725109493
3487,3482,0.0005404395159406295
3488,3538,0.0005402755725109493
3489,3537,0.0005403575442257894
3490,3540,0.0005403575442257894
3491,3542,0.0005402755725109493
3492,3544,0.0005403575442257894
3493,3545,0.0005401936007961093
3494,3449,0.0005403575442257894
3495,3489,0.0005403575442257894
3496,3546,0.0005404395159406295
3497,3547,0.0005404395159406295
3498,3550,0.0005403575442257894
3499,3514,0.0005401936007961093
3500,3551,0.0005403575442257894
3501,3552,0.0005403575442257894
3502,3553,0.0005402755725109493
3503,1,0.0005401936007961093
3504,3554,0.0005403575442257894
3505,3556,0.0005403575442257894
3506,3557,0.0005403575442257894
3507,3521,0.0005404395159406295
3508,3558,0.0005403575442257894
3509,3560,0.0005403575442257894
3510,3561,0.0005403575442257894
3511,3562,0.0005402755725109493
3512,3383,0.0005404395159406295
3513,3563,0.0005402755725109493
3514,3564,0.0005401116290812692
3515,3565,0.0005402755725109493
3516,3399,0.0005403575442257894
3517,3567,0.0005402755725109493
3518,3568,0.0005402755725109493
3519,3569,0.0005403575442257894
3520,3571,0.0005403575442257894
3521,3522,0.0005403575442257894
3522,3572,0.0005402755725109493
3523,3573,0.0005403575442257894
3524,3343,0.000539865713936749
3525,3574,0.0005403575442257894
3526,3576,0.0005401116290812692
3527,3577,0.0005403575442257894
3528,3578,0.0005404395159406295
3529,3579,0.0005403575442257894
3530,3364,0.0005403575442257894
3531,3559,0.0005404395159406295
3532,3580,0.0005402755725109493
3533,3389,0.0005404395159406295
3534,3581,0.0005403575442257894
3535,3582,0.0005403575442257894
3536,3583,0.0005402755725109493
3537,2,0.0005404395159406295
3538,3584,0.0005403575442257894
3539,3585,0.0005403575442257894
3540,3586,0.0005403575442257894
3541,3587,0.0005403575442257894
3542,3588,0.0005403575442257894
3543,3589,0.0005403575442257894
3544,3575,0.0005404395159406295
3545,3590,0.0005402755725109493
3546,3439,0.0005404395159406295
3547,3591,0.0005402755725109493
3548,3384,0.0005404395159406295
3549,3592,0.0005403575442257894
3550,3593,0.0005403575442257894
3551,3596,0.0005403575442257894
3552,3597,0.0005403575442257894
3553,3598,0.0005403575442257894
3554,3600,0.0005403575442257894
3555,3601,0.0005402755725109493
3556,3570,0.0005404395159406295
3557,3604,0.0005403575442257894
3558,3541,0.0005402755725109493
3559,3605,0.0005402755725109493
3560,3555,0.0005403575442257894
3561,3603,0.0005403575442257894
3562,3606,0.0005404395159406295
3563,3607,0.0005402755725109493
3564,3608,0.0005403575442257894
3565,3427,0.0005403575442257894
3566,3609,0.0005402755725109493
3567,3610,0.0005403575442257894
3568,3611,0.0005403575442257894
3569,3612,0.0005402755725109493
3570,3548,0.0005404395159406295
3571,3613,0.0005403575442257894
3572,3614,0.0005403575442257894
3573,3615,0.0005403575442257894
3574,3451,0.0005404395159406295
3575,3616,0.0005403575442257894
3576,3617,0.0005404395159406295
3577,3618,0.0005403575442257894
3578,3619,0.0005403575442257894
3579,3620,0.0005403575442257894
3580,3621,0.0005402755725109493
3581,3622,0.0005403575442257894
3582,3623,0.0005403575442257894
3583,3624,0.0005404395159406295
3584,3625,0.0005402755725109493
3585,3398,0.0005404395159406295
3586,3626,0.0005403575442257894
3587,3627,0.0005402755725109493
3588,3419,0.0005404395159406295
3589,3628,0.0005403575442257894
3590,3599,0.0005403575442257894
3591,3629,0.0005403575442257894
3592,3631,0.0005402755725109493
3593,3630,0.0005404395159406295
3594,3632,0.0005403575442257894
3595,3634,0.0005403575442257894
3596,3338,0.0005404395159406295
3597,3635,0.0005403575442257894
3598,3637,0.0005402755725109493
3599,3636,0.0005404395159406295
3600,3638,0.0005403575442257894
3601,3639,0.0005403575442257894
3602,3641,0.0005403575442257894
3603,3640,0.0005404395159406295
3604,3643,0.0005403575442257894
3605,3339,0.0005404395159406295
3606,3645,0.0005402755725109493
3607,3644,0.0005404395159406295
3608,3646,0.0005404395159406295
3609,3647,0.0005403575442257894
3610,3648,0.0005403575442257894
3611,3649,0.0005402755725109493
3612,3650,0.0005403575442257894
3613,3492,0.0005404395159406295
3614,3651,0.0005402755725109493
3615,3652,0.0005403575442257894
3616,3653,0.0005404395159406295
3617,3654,0.0005402755725109493
3618,3539,0.0005404395159406295
3619,3655,0.0005403575442257894
3620,3656,0.0005401936007961093
3621,3396,0.0005404395159406295
3622,3397,0.0005404395159406295
3623,3657,0.0005403575442257894
3624,3658,0.0005403575442257894
3625,3405,0.0005404395159406295
